1610092800000,0.00099942,0.00314582,0.00020899,0.00181220,0,1610096399999,0,720,0,0,0
1610096400000,0.00161276,0.00249637,0.00032292,0.00134850,0,1610099999999,0,720,0,0,0
1610100000000,0.00130789,0.00614700,0,0.00280052,0,1610103599999,0,720,0,0,0
1610103600000,0.00283968,0.00799572,0.00035589,0.00324192,0,1610107199999,0,720,0,0,0
1610107200000,0.00269380,0.00455235,0.00024071,0.00177277,0,1610110799999,0,720,0,0,0
1610110800000,0.00211123,0.00339566,-0.00136287,0.00150097,0,1610114399999,0,720,0,0,0
1610114400000,0.00115401,0.00351136,0.00052771,0.00290365,0,1610117999999,0,720,0,0,0
1610118000000,0.00280111,0.00601537,-0.00237907,0.00042141,0,1610121599999,0,720,0,0,0
1610121600000,0.00123730,0.00478645,-0.00007328,0.00079004,0,1610125199999,0,720,0,0,0
1610125200000,0.00122660,0.00260912,0,0.00131205,0,1610128799999,0,720,0,0,0
1610128800000,0.00164581,0.00326499,-0.00140880,0,0,1610132399999,0,720,0,0,0
1610132400000,0.00128967,0.00257490,-0.00014280,0.00143740,0,1610135999999,0,720,0,0,0
1610136000000,0.00154387,0.00313501,-0.00077251,0.00129081,0,1610139599999,0,720,0,0,0
1610139600000,0.00118309,0.00296915,-0.00065477,0.00144023,0,1610143199999,0,720,0,0,0
1610143200000,0.00118122,0.00243610,-0.00005237,0.00060677,0,1610146799999,0,720,0,0,0
1610146800000,0.00069585,0.00206389,-0.00001480,0.00140299,0,1610150399999,0,720,0,0,0
1610150400000,0.00121593,0.00275963,-0.00014756,0.00157600,0,1610153999999,0,720,0,0,0
1610154000000,0.00133769,0.00500680,0.00069708,0.00148517,0,1610157599999,0,720,0,0,0
1610157600000,0.00167349,0.00291433,-0.00008026,0.00103647,0,1610161199999,0,720,0,0,0
1610161200000,0.00118291,0.00251924,0.00064576,0.00160311,0,1610164799999,0,720,0,0,0
1610164800000,0.00117832,0.00249764,0.00028572,0.00148401,0,1610168399999,0,720,0,0,0
1610168400000,0.00134741,0.00215553,-0.00072974,0.00135583,0,1610171999999,0,720,0,0,0
1610172000000,0.00104834,0.00269116,-0.00029045,0.00095172,0,1610175599999,0,720,0,0,0
1610175600000,0.00117719,0.00223391,-0.00016742,0.00111867,0,1610179199999,0,720,0,0,0
1610179200000,0.00118350,0.00241607,0.00000453,0.00097824,0,1610182799999,0,720,0,0,0
1610182800000,0.00107700,0.00287683,0.00036765,0.00167635,0,1610186399999,0,720,0,0,0
1610186400000,0.00181405,0.00304866,0,0.00179062,0,1610189999999,0,720,0,0,0
1610190000000,0.00151688,0.00489170,-0.00054939,0.00195557,0,1610193599999,0,720,0,0,0
1610193600000,0.00206387,0.00337569,0.00027356,0.00243023,0,1610197199999,0,720,0,0,0
1610197200000,0.00238663,0.00299694,0.00102416,0.00194002,0,1610200799999,0,720,0,0,0
1610200800000,0.00206155,0.00445494,0.00097365,0.00225537,0,1610204399999,0,720,0,0,0
1610204400000,0.00213012,0.00272958,-0.00146412,0.00136291,0,1610207999999,0,720,0,0,0
1610208000000,0.00159842,0.00379502,0.00010037,0.00221425,0,1610211599999,0,720,0,0,0
1610211600000,0.00176739,0.00276865,0.00101633,0.00165717,0,1610215199999,0,720,0,0,0
1610215200000,0.00156551,0.00254367,0.00089161,0.00213144,0,1610218799999,0,720,0,0,0
1610218800000,0.00212298,0.00319572,0.00092051,0.00252437,0,1610222399999,0,720,0,0,0
1610222400000,0.00230322,0.00291306,0.00012558,0.00220745,0,1610225999999,0,720,0,0,0
1610226000000,0.00205485,0.00336237,0.00137232,0.00311977,0,1610229599999,0,720,0,0,0
1610229600000,0.00318367,0.00373048,0.00055855,0.00113094,0,1610233199999,0,720,0,0,0
1610233200000,0.00119957,0.00202038,0,0.00093779,0,1610236799999,0,720,0,0,0
1610236800000,0.00080368,0.00239428,0.00058763,0.00183492,0,1610240399999,0,720,0,0,0
1610240400000,0.00173623,0.00483507,0.00117914,0.00286016,0,1610243999999,0,720,0,0,0
1610244000000,0.00287258,0.00405764,0.00180046,0.00331727,0,1610247599999,0,720,0,0,0
1610247600000,0.00322886,0.00441657,0.00060899,0.00167252,0,1610251199999,0,720,0,0,0
1610251200000,0.00147221,0.00242952,0.00050462,0.00148078,0,1610254799999,0,720,0,0,0
1610254800000,0.00120317,0.00250638,0.00016382,0.00171618,0,1610258399999,0,720,0,0,0
1610258400000,0.00172146,0.00250648,0,0.00111473,0,1610261999999,0,720,0,0,0
1610262000000,0.00132027,0.00269223,0.00058960,0.00178281,0,1610265599999,0,720,0,0,0
1610265600000,0.00194667,0.00398267,0.00090283,0.00216779,0,1610269199999,0,720,0,0,0
1610269200000,0.00207766,0.00334072,0.00152691,0.00242324,0,1610272799999,0,720,0,0,0
1610272800000,0.00222640,0.00288714,-0.00011743,0.00103111,0,1610276399999,0,720,0,0,0
1610276400000,0.00185581,0.00230702,-0.00248666,0.00101093,0,1610279999999,0,720,0,0,0
1610280000000,0.00160526,0.00364655,-0.00130991,0.00062979,0,1610283599999,0,720,0,0,0
1610283600000,0.00068890,0.00152995,-0.00043776,0.00103245,0,1610287199999,0,720,0,0,0
1610287200000,0.00119441,0.00210780,-0.00003815,0.00125169,0,1610290799999,0,720,0,0,0
1610290800000,0.00137075,0.00245684,-0.00002017,0.00126819,0,1610294399999,0,720,0,0,0
1610294400000,0.00121696,0.00217710,0.00049112,0.00122947,0,1610297999999,0,720,0,0,0
1610298000000,0.00081164,0.00343954,-0.00223969,0.00037385,0,1610301599999,0,720,0,0,0
1610301600000,0.00038920,0.00326409,0,0.00100764,0,1610305199999,0,720,0,0,0
1610305200000,0.00219906,0.00306206,0.00005605,0.00281169,0,1610308799999,0,720,0,0,0
1610308800000,0.00138338,0.00837445,-0.00077116,0.00159557,0,1610312399999,0,720,0,0,0
1610312400000,0.00185661,0.00273465,-0.00089985,0.00132216,0,1610315999999,0,720,0,0,0
1610316000000,0.00128404,0.00269033,-0.00093936,0.00165438,0,1610319599999,0,720,0,0,0
1610319600000,0.00167327,0.00251087,0,0.00129827,0,1610323199999,0,720,0,0,0
1610323200000,0.00086944,0.00612216,0,0.00258405,0,1610326799999,0,720,0,0,0
1610326800000,0.00282878,0.00335396,-0.00008215,0.00107850,0,1610330399999,0,720,0,0,0
1610330400000,0.00140204,0.00360047,-0.00008275,0.00125028,0,1610333999999,0,720,0,0,0
1610334000000,0.00122578,0.00666361,-0.00233006,0.00161427,0,1610337599999,0,720,0,0,0
1610337600000,0.00164411,0.00373276,-0.00231999,0.00011048,0,1610341199999,0,720,0,0,0
1610341200000,0.00063449,0.00317279,-0.00215825,0.00041436,0,1610344799999,0,720,0,0,0
1610344800000,0.00080281,0.00588836,-0.00082132,0.00075250,0,1610348399999,0,720,0,0,0
1610348400000,0.00238598,0.00561703,-0.00127571,0.00054540,0,1610351999999,0,720,0,0,0
1610352000000,0.00089711,0.00478142,-0.00088309,0.00053412,0,1610355599999,0,720,0,0,0
1610355600000,0.00059267,0.00314047,0.00003655,0.00159027,0,1610359199999,0,720,0,0,0
1610359200000,0.00170981,0.00257366,-0.00060177,0.00123583,0,1610362799999,0,720,0,0,0
1610362800000,0.00105797,0.00264142,-0.00120424,0.00114949,0,1610366399999,0,720,0,0,0
1610366400000,0.00141722,0.00484517,-0.00052380,0.00084345,0,1610369999999,0,720,0,0,0
1610370000000,0.00101581,0.00319807,-0.00243749,0,0,1610373599999,0,720,0,0,0
1610373600000,0.00042380,0.00928329,-0.00180794,0.00113887,0,1610377199999,0,720,0,0,0
1610377200000,0.00108379,0.00544779,-0.00202954,0.00014568,0,1610380799999,0,720,0,0,0
1610380800000,0.00082879,0.00723394,-0.00188728,0.00361421,0,1610384399999,0,720,0,0,0
1610384400000,0.00284102,0.00491070,-0.00235816,0.00097906,0,1610387999999,0,720,0,0,0
1610388000000,0.00046878,0.00267315,-0.00117851,0.00034978,0,1610391599999,0,720,0,0,0
1610391600000,0,0.00322876,-0.00156432,0.00168653,0,1610395199999,0,720,0,0,0
1610395200000,0.00063887,0.00404978,-0.00207490,0.00322047,0,1610398799999,0,720,0,0,0
1610398800000,0.00162978,0.00394674,-0.00089847,0.00079754,0,1610402399999,0,720,0,0,0
1610402400000,0.00097060,0.00235399,-0.00134776,0.00053831,0,1610405999999,0,720,0,0,0
1610406000000,0.00065577,0.00235520,-0.00080304,0.00022493,0,1610409599999,0,720,0,0,0
1610409600000,0,0.00322321,-0.00105845,0.00073703,0,1610413199999,0,720,0,0,0
1610413200000,0.00094868,0.00320446,-0.00096734,0.00126827,0,1610416799999,0,720,0,0,0
1610416800000,0.00125582,0.00296453,-0.00167959,0.00099393,0,1610420399999,0,720,0,0,0
1610420400000,0.00057484,0.00206432,-0.00035032,0.00147693,0,1610423999999,0,720,0,0,0
1610424000000,0.00109555,0.00521097,-0.00011550,0.00204563,0,1610427599999,0,720,0,0,0
1610427600000,0.00129412,0.00323806,-0.00014169,0.00147831,0,1610431199999,0,720,0,0,0
1610431200000,0.00211572,0.00290095,-0.00086236,0.00070065,0,1610434799999,0,720,0,0,0
1610434800000,0.00086966,0.00347012,-0.00074453,0.00168093,0,1610438399999,0,720,0,0,0
1610438400000,0.00042456,0.00268710,-0.00088552,0.00114572,0,1610441999999,0,720,0,0,0
1610442000000,0.00101224,0.00262674,-0.00011914,0.00112295,0,1610445599999,0,720,0,0,0
1610445600000,0.00120620,0.00233159,-0.00025462,0.00102014,0,1610449199999,0,720,0,0,0
1610449200000,0.00125892,0.00262353,-0.00021496,0.00155715,0,1610452799999,0,720,0,0,0
1610452800000,0.00193040,0.00223109,-0.00021863,0.00064767,0,1610456399999,0,720,0,0,0
1610456400000,0.00073946,0.00367703,-0.00115778,0.00125700,0,1610459999999,0,720,0,0,0
1610460000000,0.00153907,0.00348107,-0.00057346,0.00071109,0,1610463599999,0,720,0,0,0
1610463600000,0.00068681,0.00257091,-0.00061521,0.00071836,0,1610467199999,0,720,0,0,0
1610467200000,0.00100200,0.00224843,-0.00032135,0.00079016,0,1610470799999,0,720,0,0,0
1610470800000,0.00084711,0.00248890,-0.00063266,0.00095614,0,1610474399999,0,720,0,0,0
1610474400000,0.00106235,0.00231415,0,0.00111290,0,1610477999999,0,720,0,0,0
1610478000000,0.00144703,0.00282802,-0.00019107,0.00086834,0,1610481599999,0,720,0,0,0
1610481600000,0.00075529,0.00245632,-0.00113608,0.00043731,0,1610485199999,0,720,0,0,0
1610485200000,0.00020520,0.00273033,-0.00086765,0.00096226,0,1610488799999,0,720,0,0,0
1610488800000,0.00052153,0.00210053,-0.00141600,0.00006599,0,1610492399999,0,720,0,0,0
1610492400000,0.00077612,0.00235934,-0.00123414,0.00017379,0,1610495999999,0,720,0,0,0
1610496000000,0.00003697,0.00289172,-0.00201887,0.00232668,0,1610499599999,0,720,0,0,0
1610499600000,0.00224933,0.00276277,-0.00073297,0.00089129,0,1610503199999,0,720,0,0,0
